67.6517348703916639	14.4334089660980371	0.000000
58.0668660929104519	-9.8560439591041131	0.000000
58.0910829435950191	-3.2763591372700240	0.000000
60.9039237621073397	-3.8162516011779331	0.000000
48.3032832780267896	-9.1686914995818327	0.000000
-42.1817367518977520	-22.5204865851638019	1.000000
65.7675486514654608	-9.8437071544241324	0.000000
-22.3511628049340310	-28.9639564934152460	1.000000
-26.8673691672727735	-5.5564633327719219	1.000000
-64.3232048031332226	-12.3577093147739170	1.000000
73.2344553086546881	-11.9715840364554360	0.000000
63.4764441677517368	-17.2972039062040182	0.000000
58.3690593182405024	6.4606893297176944	0.000000
-33.6273532445621086	-19.8714242855316421	1.000000
48.9813494386449477	-14.1748762026966215	0.000000
-67.7333514485576842	-6.7290948557500991	1.000000
59.4827631666514307	-11.1604622955206061	0.000000
-35.0358664993069553	-16.4911153921074423	1.000000
0.9264601633817039	-29.8410949323641397	1.000000
56.4921722663648609	-1.0503205647422789	0.000000
64.5323551010220910	3.5099653826608468	0.000000
76.0700213950580633	-10.3874241365526139	0.000000
57.5374667744308042	7.3300118213580605	0.000000
-24.4803013645822531	-25.8008262743143248	1.000000
61.0396437741379927	-13.6156761991265789	0.000000
-54.2977949427743027	-16.5968816738039351	1.000000
66.7069635285436533	-2.1278860229987275	0.000000
-65.4865999314048395	-15.3866370128001329	1.000000
49.7578665204324082	-9.5916492708940400	0.000000
-41.4504870718719047	0.7584938362489885	1.000000
68.7411763228290198	-12.6387370164999400	0.000000
52.1402004905554080	-6.5932495371768498	0.000000
57.4245118030560135	10.6404537637842083	0.000000
-19.9506007590623966	-21.3039463570363274	1.000000
66.2035068053789502	4.0691564957859141	0.000000
-23.5822703215713503	-28.9917568489634405	1.000000
63.5755847654910298	-5.0818654948919626	0.000000
61.7395338738081705	-15.8882431305366456	0.000000
61.8117868337289238	-19.3521121619577094	0.000000
49.1427837884586722	3.8686968292266135	0.000000
69.9087436253623906	-9.4171058209268566	0.000000
65.8588881755708826	0.2742560350023659	0.000000
-39.1122215430665676	1.3477070127397841	1.000000
76.1803839101648634	-5.9887651646856899	0.000000
57.2551224529194300	-16.5246880449757221	0.000000
-62.2152043522759115	6.7175718180170891	1.000000
-18.8204440009238283	-26.7367648131197662	1.000000
-31.2155531781522200	11.3412269869738385	1.000000
-55.1332739946605344	-0.7511655147476270	1.000000
-35.2190826398264392	16.6780493489504131	1.000000
-48.2208212692898286	14.8025325386869131	1.000000
-3.5443637723728898	-27.0798275254371212	1.000000
52.0598003490033534	-3.9441232355359266	0.000000
-12.6964603873402879	-20.5293883184054415	1.000000
56.8466142245116899	-20.8989252321111607	0.000000
59.1522605004986275	-14.0444664880490606	0.000000
57.4602521026849118	-17.8948552661122022	0.000000
-36.4683598620097698	4.0337780736890272	1.000000
82.8804685038030584	-5.8455203522570294	0.000000
61.8562840594536070	6.9969987687857493	0.000000
66.8185618628630209	-4.0072813642058316	0.000000
74.2837525982946829	9.9144334342773188	0.000000
-32.8828576371195211	8.6804049809830843	1.000000
71.2247202593307094	-5.0634622464404710	0.000000
80.6444463314016247	-12.9743316697409696	0.000000
-29.5589563705487848	9.5692519217545886	1.000000
-45.0808900080618287	-2.7114232144050949	1.000000
71.1942641728807502	-6.0214800712692949	0.000000
60.8319423879297645	-2.9315568097882836	0.000000
-53.1239379930000197	3.8144488720454808	1.000000
-30.2786360399194159	19.0035015022542488	1.000000
-69.8315158339627402	-12.8229945382776958	1.000000
82.6130018761947866	-7.6850086112107254	0.000000
-53.9114581377498041	6.6153087779129187	1.000000
-44.9465804813189251	10.5325826412873553	1.000000
-26.3688081295676611	-6.1768757322724115	1.000000
-35.0086174244488078	15.4548694283694310	1.000000
73.8868458390041241	7.0884930887254711	0.000000
-23.0141509111992733	-14.7501043678056227	1.000000
62.6016638130861125	-2.8541196264653244	0.000000
65.9210371371865165	-2.6629971769543639	0.000000
-11.4236459912353698	-18.6391247660508590	1.000000
-22.8224880998558142	-13.5962701594522724	1.000000
-48.1056734591123103	-3.7652072887342780	1.000000
-30.8338996145627391	14.9247557241843225	1.000000
-30.5663199131844827	-7.4966117160813708	1.000000
55.9589156292029841	-15.7963905717602842	0.000000
-32.1327337369888966	-19.9343807087324159	1.000000
78.1565496043707810	-0.0743522969647940	0.000000
61.7947292176812439	-4.2254623963598155	0.000000
-17.3354351231659649	-25.4266463215912992	1.000000
3.2265962822986056	-33.5939719944389594	1.000000
-22.3553004298705105	-14.6709885444619026	1.000000
66.3273464419829679	6.9689335129060144	0.000000
67.9882157329037824	-7.3631130489328021	0.000000
67.4989400469928285	-1.5969583443961903	0.000000
3.3698642571377619	-34.5495395890831603	1.000000
-54.6434370856990270	3.1006956656152824	1.000000
77.3492967881433628	-3.2532396041523390	0.000000
-34.9098707418683318	18.8748828453700845	1.000000
70.9669539661801565	-9.7857250190746559	0.000000
-52.9613274704719430	7.5161679053213595	1.000000
2.5542206906900580	-34.3934573344684580	1.000000
58.2284124735334103	-1.3466915129241204	0.000000
61.6289013222925419	5.0570665461475466	0.000000
48.8285720757652584	-3.2271101955890624	0.000000
64.1218611847126709	4.3800502639221026	0.000000
71.2240059932913852	-4.1202143180592188	0.000000
-5.9800211967042483	-24.7542381317166438	1.000000
-59.1559468886826352	-6.1841933061107444	1.000000
63.3435548361927374	6.1910517172961148	0.000000
60.9197679180187635	-16.7634002835774396	0.000000
-30.4444108823220390	11.6339055159505556	1.000000
71.2960094628432870	4.8812534998631554	0.000000
-0.9119656925188719	-27.5614121240594194	1.000000
68.6889031295252579	-15.1095807789825010	0.000000
-70.8382334072832407	-4.7026393140490006	1.000000
5.7824226263265084	-36.3833240306736982	1.000000
-25.4701438853574693	-24.1388387744237320	1.000000
56.2236074688299539	-3.0725575716842650	0.000000
65.3611668532655017	-16.2556681665952105	0.000000
58.4157059373439225	-7.1742539727209103	0.000000
59.4985735616087581	4.6834736935693160	0.000000
-29.5889240076357112	-10.8172514274894080	1.000000
50.0641588783465963	5.5005773500851038	0.000000
-0.7528423118442419	-30.4828932697376231	1.000000
56.6098100944816238	-7.3940664596354102	0.000000
74.1261945331949192	-3.6635632367441562	0.000000
-46.2653997080579558	-1.3332857027471823	1.000000
-16.9311722033752758	-23.9946288497922566	1.000000
70.9641586363446635	-1.3055831441200032	0.000000
59.1796374973773425	-5.7142330973504665	0.000000
-34.1039688755566033	-20.3237681163430892	1.000000
67.5233872061117637	11.2868246211000205	0.000000
-24.1547247712527344	-25.1034932336503473	1.000000
68.9021405425680626	10.9620447844483273	0.000000
