-32.7765691534059442	35.8064810936017466	1.000000
3.5156765315232970	47.5931877092891966	1.000000
-14.4134484272564514	-78.1784898784712254	0.000000
-4.0153587919786435	43.6332401091152491	1.000000
36.7635086226816625	11.0356405526901966	1.000000
-4.2733718508329721	-74.4843475182716475	0.000000
-12.1711658572682175	-73.1316037884757719	0.000000
-3.2542480754822942	47.6356408267287890	1.000000
-41.9539931030373978	38.1171819123409605	1.000000
33.8790011281600059	7.6975819088176909	1.000000
-9.1851683535980246	-78.1309566933867643	0.000000
35.3813357523723013	19.2625506744457837	1.000000
-2.7283525880140620	40.8941789281581762	1.000000
35.7849634559375431	9.3598995295911376	1.000000
-9.2996332556494323	-79.9661390194730188	0.000000
22.2903964717001379	39.4976112826815466	1.000000
-22.1129935142035308	-80.4052224833873623	0.000000
56.6532461381132890	-2.5657030605253337	1.000000
7.5421618125243102	46.9205789915855362	1.000000
19.6144893498587791	28.9695693055395971	1.000000
-8.8133916292803320	-71.2240561639703031	0.000000
34.0572974316233825	-4.3264950733411203	1.000000
50.2755015136860095	-0.5924025165362047	1.000000
20.9669621857170299	46.2796175769939353	1.000000
-11.4822205921865326	-87.8840918818134185	0.000000
34.2996389154564554	-4.1669519920183111	1.000000
-9.4617850025136683	-84.2112123588878632	0.000000
62.7680399431409128	-6.1677025208410541	1.000000
-42.7768968698884464	41.5405654516128990	1.000000
5.5342666791944968	27.5674760355883777	1.000000
0.5186864464538157	-78.6041944089624280	0.000000
-20.0889327643054152	-75.0218023207743414	0.000000
27.9312625325658352	26.7235465259274889	1.000000
-4.0942890295655543	45.2300112405092776	1.000000
-21.6906784585120960	31.7170425886283631	1.000000
57.6394239121324645	-1.7301001198810022	1.000000
28.4098128887462842	23.2072373181774552	1.000000
63.5114066679078135	-6.5315877749695179	1.000000
20.1505639909040539	24.4471506268762262	1.000000
37.2097048655447580	11.3957978525433443	1.000000
34.5230873555462807	6.5962950902132604	1.000000
33.9095749923068368	10.4467744771830091	1.000000
-21.0210779153644758	34.3620779724315923	1.000000
17.6271768755227605	34.7870379495052688	1.000000
34.9196695623130537	19.3925636360634464	1.000000
-12.7097866440024934	-86.3495899583679858	0.000000
6.9304613554020973	26.2550813011810646	1.000000
-14.9007959195063346	-72.5461535898737253	0.000000
35.4724947916984448	-0.8003935542717293	1.000000
26.5828959065494210	28.5034945174219096	1.000000
22.8095068258382589	23.7357430566604677	1.000000
-31.7709961872278122	17.3986032376345889	1.000000
68.7922674640586820	-7.7054490430160385	1.000000
48.7114546492800784	0.4866207539687233	1.000000
-7.6800446873566202	-87.0843543064598720	0.000000
17.9864531948175639	33.5195289424084066	1.000000
18.0988823069080027	37.3421364477775413	1.000000
-36.1838616145986265	44.1106925802975098	1.000000
5.2029106393846618	45.1990834795285608	1.000000
25.0646898626393835	44.6561030157245824	1.000000
16.8388632033044239	34.1628527114981750	1.000000
-10.4395472562715632	-81.3910384710363246	0.000000
-45.0637672356535646	41.6935181647573998	1.000000
